k n_trees depth sparsity k_build b v build_time recall var_recall query_time projection_time traversal_time vote_time exact_time cs_size n_train val_recall val_var_recall val_query_time
10 5 8 0.036 10 1 1 4.86774 0.9265 0.018266 0.067084 0 0.0023491 0.0058635 0.058655 413.94 10000 0.9194 0.023687 0.0635
10 5 8 0.036 10 1 2 4.8677 0.8524 0.034549 0.03887 0 0.0010835 0.0058454 0.031657 221.77 10000 0.8386 0.042613 0.038213
10 5 8 0.036 10 1 3 4.8677 0.7864 0.043779 0.028168 0 0.0009974 0.0050722 0.021822 147.53 10000 0.7711 0.050866 0.027692
10 5 8 0.036 10 1 4 4.8677 0.7258 0.050465 0.02218 0 0.00094752 0.0044753 0.016489 106.97 10000 0.7099 0.057369 0.021784
10 5 8 0.036 10 1 5 4.8677 0.6668 0.058556 0.018438 0 0.00093785 0.0041932 0.013042 81.213 10000 0.6485 0.06196 0.017909
10 5 8 0.036 10 1 6 4.8677 0.6141 0.063274 0.015588 0 0.00090013 0.0038993 0.010531 63.655 10000 0.5927 0.06374 0.01517
10 5 8 0.036 10 1 7 4.8677 0.5597 0.065812 0.013564 0 0.00087924 0.0037017 0.0087276 51.04 10000 0.5396 0.066298 0.013077
10 5 8 0.036 10 1 8 4.8677 0.5044 0.068109 0.011974 0 0.00082663 0.0035752 0.0073163 41.482 10000 0.488 0.068304 0.011424
10 5 8 0.036 10 1 9 4.8677 0.4521 0.068464 0.010667 0 0.00079371 0.0033975 0.006222 34.09 10000 0.4401 0.066989 0.010171
10 5 8 0.036 10 1 10 4.8677 0.4034 0.064653 0.0097586 0 0.00077194 0.0033576 0.005368 28.281 10000 0.394 0.064188 0.0091793
10 5 8 0.036 10 1 11 4.8677 0.3628 0.061818 0.0089076 0 0.00074034 0.0032277 0.004669 23.606 10000 0.3544 0.059941 0.0083755
10 5 8 0.036 10 1 12 4.8677 0.3313 0.06007 0.0083105 0 0.00070591 0.0032003 0.0041133 19.814 10000 0.3259 0.056836 0.0077302
10 5 8 0.036 10 1 13 4.8677 0.3024 0.056991 0.0077781 0 0.00069661 0.0031429 0.0036499 16.73 10000 0.2948 0.052926 0.0071747
10 5 8 0.036 10 1 14 4.8677 0.2741 0.052932 0.0072244 0 0.00067415 0.0030351 0.0032278 14.366 10000 0.2687 0.050641 0.0067563
10 5 8 0.036 10 1 15 4.8677 0.2521 0.051807 0.0068824 0 0.00065861 0.0030258 0.0029061 12.334 10000 0.2446 0.047438 0.006366
10 5 8 0.036 10 1 16 4.8677 0.2332 0.049627 0.0065021 0 0.00064785 0.0029164 0.0026519 10.774 10000 0.2208 0.043971 0.0059916
10 5 8 0.036 10 1 17 4.8677 0.2124 0.045272 0.0061984 0 0.0006386 0.0028703 0.002405 9.303 10000 0.1991 0.039709 0.0057129
10 5 8 0.036 10 1 18 4.8677 0.1888 0.041076 0.0059516 0 0.00062848 0.0028462 0.0021987 8.016 10000 0.1786 0.036779 0.0054348
10 5 8 0.036 10 1 19 4.8677 0.1669 0.036971 0.0057345 0 0.00063326 0.0027885 0.0020237 6.924 10000 0.1618 0.033815 0.0051986
10 5 8 0.036 10 1 20 4.8677 0.1504 0.033553 0.0056462 0 0.0006291 0.0028366 0.0019087 6.109 10000 0.1449 0.029984 0.0050059
10 5 8 0.036 10 1 22 4.8677 0.1204 0.026811 0.0050246 0 0.0006034 0.0026225 0.0015429 4.655 10000 0.1193 0.025283 0.0046204
10 5 8 0.036 10 1 25 4.8677 0.0865 0.018987 0.0045069 0 0.00058377 0.0025542 0.0012145 3.15 10000 0.084 0.01616 0.0043464
10 5 8 0.036 10 1 30 4.8677 0.0486 0.0090271 0.0039791 0 0.00055547 0.002437 0.00073909 1.53 10000 0.0445 0.0074972 0.0036763
10 5 8 0.036 10 1 35 4.8677 0.0307 0.0047723 0.00372 0 0.00054426 0.002414 0.00052975 0.861 10000 0.0253 0.0034534 0.0034092
10 5 8 0.036 10 1 40 4.8677 0.0178 0.0023655 0.0034257 0 0.00054653 0.0023144 0.00034696 0.458 10000 0.0143 0.0018073 0.0031754
10 5 8 0.036 10 1 50 4.8677 0.0037 0.00041673 0.0032014 0 0.00052695 0.0023523 0.00012832 0.09 10000 0.0036 0.00038743 0.0029334
10 5 8 0.036 10 1 60 4.8677 0.0016 0.0001576 0.0030156 0 0.00050598 0.0022657 6.4788e-05 0.025 10000 0.0018 0.00019696 0.002866
10 5 8 0.036 10 1 70 4.8677 0.0002 1.998e-05 0.0030186 0 0.00050131 0.0023006 3.6437e-05 0.005 10000 0.0001 1e-05 0.0028239
10 5 8 0.036 10 1 80 4.8677 0 0 0.0030746 0 0.00051536 0.0023467 2.913e-05 0 10000 0 0 0.0028081
10 5 8 0.036 10 1 90 4.8677 0 0 0.0030575 0 0.0005077 0.0023375 2.9179e-05 0 10000 0 0 0.002807
10 5 8 0.036 10 1 100 4.8677 0 0 0.0030747 0 0.00051052 0.0023527 2.8998e-05 0 10000 0 0 0.0028123
10 5 8 0.036 10 1 125 4.8677 0 0 0.0029697 0 0.00049763 0.0022669 2.8452e-05 0 10000 0 0 0.0028097
10 5 8 0.036 10 1 150 4.8677 0 0 0.0030614 0 0.00051667 0.0023333 2.8851e-05 0 10000 0 0 0.0028043
10 5 8 0.036 10 1 175 4.8677 0 0 0.002988 0 0.00050419 0.0022797 2.8007e-05 0 10000 0 0 0.0028084
10 5 8 0.036 10 1 200 4.8677 0 0 0.0030665 0 0.00052007 0.002334 2.8851e-05 0 10000 0 0 0.0028103
10 5 8 0.036 10 1 250 4.8677 0 0 0.0030723 0 0.00051016 0.0023505 2.8537e-05 0 10000 0 0 0.0028098
10 5 8 0.036 10 1 300 4.8677 0 0 0.0030726 0 0.00049771 0.0023672 2.8227e-05 0 10000 0 0 0.002809
10 5 8 0.036 10 1 350 4.8677 0 0 0.0030817 0 0.00049301 0.0023673 2.8744e-05 0 10000 0 0 0.0029339
10 5 8 0.036 10 1 400 4.8677 0 0 0.0030332 0 0.00050338 0.0023207 2.8881e-05 0 10000 0 0 0.0028086
10 5 8 0.036 10 1 500 4.8677 0 0 0.003 0 0.00048957 0.0023031 2.8065e-05 0 10000 0 0 0.0028054
10 5 8 0.036 10 1 750 4.8677 0 0 0.0029927 0 0.00049637 0.0022913 2.8619e-05 0 10000 0 0 0.002813
10 5 8 0.036 10 1 1000 4.8677 0 0 0.0029742 0 0.00049296 0.0022716 2.8428e-05 0 10000 0 0 0.0028134
10 5 8 0.036 10 1 1500 4.8677 0 0 0.0030126 0 0.00050236 0.002292 2.8354e-05 0 10000 0 0 0.0028092
10 5 8 0.036 10 1 2000 4.8677 0 0 0.0029772 0 0.00049642 0.0022702 2.8219e-05 0 10000 0 0 0.0028056
10 5 9 0.036 10 1 1 5.92189 0.8635 0.030688 0.051736 0 0.0057687 0.0052915 0.040459 271.62 10000 0.8557 0.03202 0.046617
10 5 9 0.036 10 1 2 5.9219 0.7579 0.05283 0.024954 0 0.0012763 0.0043899 0.019015 126.37 10000 0.7564 0.053332 0.024814
10 5 9 0.036 10 1 3 5.9219 0.6686 0.065099 0.018313 0 0.0012194 0.0040243 0.012809 78.414 10000 0.662 0.06444 0.01785
10 5 9 0.036 10 1 4 5.9219 0.5933 0.072177 0.013822 0 0.0011141 0.0034043 0.0090603 53.96 10000 0.5853 0.069263 0.013471
10 5 9 0.036 10 1 5 5.9219 0.5251 0.073554 0.011688 0 0.0010514 0.0034132 0.0069731 38.81 10000 0.5168 0.07255 0.011235
10 5 9 0.036 10 1 6 5.9219 0.4649 0.072731 0.0099882 0 0.00098991 0.0032101 0.005542 29.22 10000 0.451 0.068808 0.0095241
10 5 9 0.036 10 1 7 5.9219 0.4113 0.070012 0.0087914 0 0.00094024 0.0031085 0.0044925 22.408 10000 0.3939 0.065278 0.0083171
10 5 9 0.036 10 1 8 5.9219 0.3606 0.064873 0.0078721 0 0.00089207 0.0029864 0.0037075 17.382 10000 0.3412 0.058901 0.0073823
10 5 9 0.036 10 1 9 5.9219 0.3148 0.060562 0.0071636 0 0.0008575 0.0028923 0.0031209 13.577 10000 0.2974 0.053106 0.0066855
10 5 9 0.036 10 1 10 5.9219 0.2694 0.055199 0.0067764 0 0.00087028 0.0029147 0.0027049 10.747 10000 0.2546 0.047546 0.006071
10 5 9 0.036 10 1 11 5.9219 0.2341 0.048816 0.0058825 0 0.00079857 0.002548 0.0022495 8.475 10000 0.2191 0.041327 0.0054519
10 5 9 0.036 10 1 12 5.9219 0.2031 0.042343 0.0054516 0 0.00077438 0.0024674 0.0019412 6.805 10000 0.1894 0.037966 0.0050336
10 5 9 0.036 10 1 13 5.9219 0.1747 0.037147 0.0051278 0 0.00076367 0.0023986 0.001702 5.555 10000 0.1614 0.032723 0.0047382
10 5 9 0.036 10 1 14 5.9219 0.1497 0.032152 0.0048488 0 0.00076475 0.002337 0.0015029 4.569 10000 0.138 0.027383 0.0044704
10 5 9 0.036 10 1 15 5.9219 0.128 0.026663 0.0045943 0 0.00074937 0.0022909 0.0013842 3.761 10000 0.1194 0.023547 0.0043376
10 5 9 0.036 10 1 16 5.9219 0.112 0.022979 0.0046817 0 0.00078091 0.0023577 0.0012477 3.12 10000 0.1035 0.020198 0.004045
10 5 9 0.036 10 1 17 5.9219 0.0983 0.020027 0.0042585 0 0.00074767 0.0022099 0.001041 2.594 10000 0.0887 0.016699 0.0040251
10 5 9 0.036 10 1 18 5.9219 0.082 0.016513 0.0040278 0 0.00071018 0.0021651 0.00090439 2.129 10000 0.0729 0.013549 0.0037143
10 5 9 0.036 10 1 19 5.9219 0.0722 0.013821 0.0038698 0 0.00070757 0.0021237 0.00079704 1.746 10000 0.0627 0.01149 0.0035932
10 5 9 0.036 10 1 20 5.9219 0.0616 0.011537 0.0039613 0 0.00072432 0.0022471 0.00074449 1.426 10000 0.0531 0.0097201 0.0035262
10 5 9 0.036 10 1 22 5.9219 0.0424 0.0079302 0.0035607 0 0.00069788 0.00212 0.00050724 0.916 10000 0.037 0.0066577 0.0032191
10 5 9 0.036 10 1 25 5.9219 0.0224 0.0039822 0.0033536 0 0.00070669 0.0021275 0.00031131 0.45 10000 0.0219 0.0037942 0.0030044
10 5 9 0.036 10 1 30 5.9219 0.0071 0.0010406 0.0030662 0 0.00067906 0.0020602 0.00013898 0.127 10000 0.0078 0.0010202 0.0028121
10 5 9 0.036 10 1 35 5.9219 0.0025 0.00032407 0.002994 0 0.00067642 0.002063 6.8572e-05 0.035 10000 0.0019 0.00018658 0.0027854
10 5 9 0.036 10 1 40 5.9219 0.0006 7.972e-05 0.0029282 0 0.00065226 0.0020558 4.3183e-05 0.007 10000 0.0005 4.98e-05 0.0026835
10 5 9 0.036 10 1 50 5.9219 0 0 0.0027485 0 0.00063758 0.0019341 2.7943e-05 0 10000 0 0 0.0026952
10 5 9 0.036 10 1 60 5.9219 0 0 0.0027649 0 0.00063712 0.0019499 2.8136e-05 0 10000 0 0 0.0026775
10 5 9 0.036 10 1 70 5.9219 0 0 0.0028635 0 0.00066904 0.0019987 2.8848e-05 0 10000 0 0 0.0027247
10 5 9 0.036 10 1 80 5.9219 0 0 0.0028164 0 0.00068016 0.0019567 2.872e-05 0 10000 0 0 0.0026717
10 5 9 0.036 10 1 90 5.9219 0 0 0.0028388 0 0.00065105 0.0020036 3.2562e-05 0 10000 0 0 0.0026831
10 5 9 0.036 10 1 100 5.9219 0 0 0.0028166 0 0.00065141 0.0019845 2.9028e-05 0 10000 0 0 0.0026935
10 5 9 0.036 10 1 125 5.9219 0 0 0.0028187 0 0.00065541 0.0019829 2.8615e-05 0 10000 0 0 0.0027202
10 5 9 0.036 10 1 150 5.9219 0 0 0.0028589 0 0.00065676 0.00202 2.9471e-05 0 10000 0 0 0.0026702
10 5 9 0.036 10 1 175 5.9219 0 0 0.0028515 0 0.00068766 0.0019694 2.8819e-05 0 10000 0 0 0.002711
10 5 9 0.036 10 1 200 5.9219 0 0 0.0028315 0 0.00066783 0.001983 2.8184e-05 0 10000 0 0 0.0026721
10 5 9 0.036 10 1 250 5.9219 0 0 0.0027262 0 0.00063651 0.0019134 2.8238e-05 0 10000 0 0 0.0026797
10 5 9 0.036 10 1 300 5.9219 0 0 0.002725 0 0.00064038 0.001909 2.7953e-05 0 10000 0 0 0.0026745
10 5 9 0.036 10 1 350 5.9219 0 0 0.0028262 0 0.00065409 0.0019871 2.9007e-05 0 10000 0 0 0.0027311
10 5 9 0.036 10 1 400 5.9219 0 0 0.0028698 0 0.00068186 0.0020058 2.8836e-05 0 10000 0 0 0.0026742
10 5 9 0.036 10 1 500 5.9219 0 0 0.0028822 0 0.00066165 0.0020409 2.8765e-05 0 10000 0 0 0.0027565
10 5 9 0.036 10 1 750 5.9219 0 0 0.0029392 0 0.00070455 0.0020363 2.9318e-05 0 10000 0 0 0.0027544
10 5 9 0.036 10 1 1000 5.9219 0 0 0.0028818 0 0.00067204 0.0020229 2.9046e-05 0 10000 0 0 0.0027157
10 5 9 0.036 10 1 1500 5.9219 0 0 0.002787 0 0.0006676 0.0019421 2.794e-05 0 10000 0 0 0.0027143
10 5 9 0.036 10 1 2000 5.9219 0 0 0.0027691 0 0.00063337 0.0019553 2.8197e-05 0 10000 0 0 0.0027148
10 5 10 0.036 10 1 1 6.32035 0.795 0.047523 0.035841 0 0.004843 0.0042099 0.026581 166.19 10000 0.7982 0.045282 0.034284
10 5 10 0.036 10 1 2 6.3203 0.6522 0.070806 0.017203 0 0.0015442 0.0036143 0.011778 69.649 10000 0.6458 0.06799 0.01626
10 5 10 0.036 10 1 3 6.3203 0.5369 0.078567 0.011613 0 0.0013099 0.0030142 0.0070415 39.508 10000 0.5281 0.074115 0.011228
10 5 10 0.036 10 1 4 6.3203 0.4436 0.075555 0.0091091 0 0.0012133 0.0027765 0.0048636 24.665 10000 0.432 0.07387 0.0086142
10 5 10 0.036 10 1 5 6.3203 0.3631 0.068897 0.0077223 0 0.001158 0.0026366 0.0036481 16.421 10000 0.3539 0.06509 0.0071966
10 5 10 0.036 10 1 6 6.3203 0.2933 0.063909 0.0065676 0 0.0010784 0.0024469 0.0027518 11.208 10000 0.2889 0.056643 0.0061604
10 5 10 0.036 10 1 7 6.3203 0.2411 0.054655 0.0058439 0 0.001026 0.0023459 0.002188 7.927 10000 0.2301 0.048192 0.0054369
10 5 10 0.036 10 1 8 6.3203 0.1958 0.046008 0.005323 0 0.0010077 0.0023037 0.0017505 5.594 10000 0.1863 0.039562 0.0049139
10 5 10 0.036 10 1 9 6.3203 0.1544 0.036757 0.0048913 0 0.00098695 0.002293 0.0014478 3.922 10000 0.1443 0.030078 0.0044623
10 5 10 0.036 10 1 10 6.3203 0.1199 0.028042 0.0044501 0 0.00096611 0.0020812 0.0011334 2.773 10000 0.1143 0.02409 0.0039976
10 5 10 0.036 10 1 11 6.3203 0.0921 0.021369 0.0040661 0 0.00094789 0.0019955 0.0008695 1.969 10000 0.0877 0.017997 0.0039996
10 5 10 0.036 10 1 12 6.3203 0.0725 0.016971 0.0038149 0 0.00091582 0.0019464 0.00071339 1.453 10000 0.0692 0.014186 0.0034772
10 5 10 0.036 10 1 13 6.3203 0.0564 0.012091 0.0036259 0 0.00091705 0.0019129 0.00059106 1.076 10000 0.0544 0.011112 0.0033639
10 5 10 0.036 10 1 14 6.3203 0.0425 0.0087925 0.0034269 0 0.00088772 0.0018624 0.00045985 0.791 10000 0.0402 0.0074514 0.0031447
10 5 10 0.036 10 1 15 6.3203 0.0329 0.0064941 0.0032903 0 0.00087042 0.0018412 0.00037277 0.568 10000 0.0288 0.0050756 0.0030127
10 5 10 0.036 10 1 16 6.3203 0.0247 0.0047447 0.003186 0 0.00087453 0.0018169 0.0002962 0.417 10000 0.0216 0.0037772 0.0029327
10 5 10 0.036 10 1 17 6.3203 0.018 0.0030591 0.0031919 0 0.00088344 0.0018591 0.00025064 0.305 10000 0.0137 0.0020043 0.0028498
10 5 10 0.036 10 1 18 6.3203 0.013 0.0018328 0.0031251 0 0.00089815 0.0018318 0.00020385 0.214 10000 0.0105 0.0013611 0.0028067
10 5 10 0.036 10 1 19 6.3203 0.0093 0.0012047 0.0029843 0 0.00084779 0.001795 0.000155 0.152 10000 0.0068 0.00079455 0.0027635
10 5 10 0.036 10 1 20 6.3203 0.0074 0.00098623 0.0028357 0 0.00084514 0.0017082 0.00012553 0.108 10000 0.0057 0.00065817 0.0027358
10 5 10 0.036 10 1 22 6.3203 0.0036 0.00046751 0.0027681 0 0.00083348 0.0017002 8.1466e-05 0.052 10000 0.0033 0.00035947 0.0026866
10 5 10 0.036 10 1 25 6.3203 0.0006 5.97e-05 0.0030049 0 0.00086613 0.0019118 4.2446e-05 0.008 10000 0.001 9.9099e-05 0.0026401
10 5 10 0.036 10 1 30 6.3203 0 0 0.0028909 0 0.00085513 0.0018298 2.8279e-05 0 10000 0 0 0.0031387
10 5 10 0.036 10 1 35 6.3203 0 0 0.0028093 0 0.00082883 0.0017784 2.7945e-05 0 10000 0 0 0.0026162
10 5 10 0.036 10 1 40 6.3203 0 0 0.0028135 0 0.00082977 0.0017822 2.8183e-05 0 10000 0 0 0.0026131
10 5 10 0.036 10 1 50 6.3203 0 0 0.002814 0 0.00081821 0.0017946 2.8253e-05 0 10000 0 0 0.002613
10 5 10 0.036 10 1 60 6.3203 0 0 0.0028978 0 0.00082692 0.0018636 2.8891e-05 0 10000 0 0 0.0026135
10 5 10 0.036 10 1 70 6.3203 0 0 0.0029753 0 0.00087239 0.0018949 2.8892e-05 0 10000 0 0 0.002615
10 5 10 0.036 10 1 80 6.3203 0 0 0.0028102 0 0.000824 0.0017847 2.7804e-05 0 10000 0 0 0.0026183
10 5 10 0.036 10 1 90 6.3203 0 0 0.00296 0 0.00089075 0.0018629 2.8923e-05 0 10000 0 0 0.0026584
10 5 10 0.036 10 1 100 6.3203 0 0 0.002852 0 0.00083585 0.0018135 2.8042e-05 0 10000 0 0 0.0026033
10 5 10 0.036 10 1 125 6.3203 0 0 0.0029236 0 0.00083687 0.0018697 2.8946e-05 0 10000 0 0 0.0026638
10 5 10 0.036 10 1 150 6.3203 0 0 0.0028739 0 0.00083442 0.0018345 2.8335e-05 0 10000 0 0 0.0026486
10 5 10 0.036 10 1 175 6.3203 0 0 0.0029072 0 0.00088203 0.001819 2.8483e-05 0 10000 0 0 0.0026388
10 5 10 0.036 10 1 200 6.3203 0 0 0.0030829 0 0.00092439 0.0019305 2.9572e-05 0 10000 0 0 0.0027884
10 5 10 0.036 10 1 250 6.3203 0 0 0.0029665 0 0.00085331 0.0018759 2.9079e-05 0 10000 0 0 0.0027034
10 5 10 0.036 10 1 300 6.3203 0 0 0.0029539 0 0.0008598 0.0018836 2.9025e-05 0 10000 0 0 0.0027024
10 5 10 0.036 10 1 350 6.3203 0 0 0.00298 0 0.00088945 0.0018825 2.9138e-05 0 10000 0 0 0.0027037
10 5 10 0.036 10 1 400 6.3203 0 0 0.0029807 0 0.00086621 0.0019068 2.9007e-05 0 10000 0 0 0.0027066
10 5 10 0.036 10 1 500 6.3203 0 0 0.0030329 0 0.00091645 0.001905 2.9287e-05 0 10000 0 0 0.0026584
10 5 10 0.036 10 1 750 6.3203 0 0 0.0029335 0 0.00084308 0.0018742 2.8909e-05 0 10000 0 0 0.0026852
10 5 10 0.036 10 1 1000 6.3203 0 0 0.0029622 0 0.00086281 0.0018774 2.8777e-05 0 10000 0 0 0.0026609
10 5 10 0.036 10 1 1500 6.3203 0 0 0.0028569 0 0.00085408 0.0017994 2.8421e-05 0 10000 0 0 0.0026629
10 5 10 0.036 10 1 2000 6.3203 0 0 0.0028071 0 0.00082028 0.0017862 2.8026e-05 0 10000 0 0 0.0026131
10 5 11 0.036 10 1 1 7.84714 0.7174 0.053731 0.026993 0 0.0044882 0.0034504 0.018847 107.73 10000 0.7183 0.054169 0.025785
10 5 11 0.036 10 1 2 7.8471 0.5382 0.073835 0.011589 0 0.0014207 0.0028745 0.0071116 38.916 10000 0.5368 0.070396 0.011162
10 5 11 0.036 10 1 3 7.8471 0.4077 0.074185 0.0081988 0 0.0012281 0.002582 0.0041852 19.638 10000 0.4071 0.067547 0.007879
10 5 11 0.036 10 1 4 7.8471 0.3 0.062503 0.0065631 0 0.0011384 0.00242 0.0027396 10.881 10000 0.2963 0.056213 0.0061782
10 5 11 0.036 10 1 5 7.8471 0.2135 0.045834 0.005412 0 0.0010716 0.0022528 0.001897 6.091 10000 0.2077 0.041432 0.0049856
10 5 11 0.036 10 1 6 7.8471 0.1562 0.035317 0.0046574 0 0.0010212 0.0020789 0.0013625 3.792 10000 0.1472 0.030623 0.0042601
10 5 11 0.036 10 1 7 7.8471 0.1085 0.024462 0.0040666 0 0.0009848 0.0019779 0.00095484 2.378 10000 0.0972 0.019972 0.0038532
10 5 11 0.036 10 1 8 7.8471 0.0744 0.016501 0.0037189 0 0.00097452 0.00192 0.00067384 1.453 10000 0.065 0.012988 0.0034889
10 5 11 0.036 10 1 9 7.8471 0.0485 0.010769 0.0033996 0 0.0009302 0.0018475 0.00047309 0.878 10000 0.0414 0.0081942 0.0032175
10 5 11 0.036 10 1 10 7.8471 0.032 0.007023 0.0031576 0 0.00091371 0.0017647 0.00033107 0.533 10000 0.0275 0.0055193 0.0029961
10 5 11 0.036 10 1 11 7.8471 0.0213 0.0049012 0.0032687 0 0.00095893 0.0019087 0.00024888 0.332 10000 0.0189 0.0036765 0.003013
10 5 11 0.036 10 1 12 7.8471 0.0138 0.0030927 0.002983 0 0.00092736 0.0017448 0.00016512 0.204 10000 0.0113 0.0021845 0.0027339
10 5 11 0.036 10 1 13 7.8471 0.0092 0.0022176 0.0027628 0 0.00089572 0.0015998 0.00012383 0.133 10000 0.0073 0.001258 0.0026956
10 5 11 0.036 10 1 14 7.8471 0.0061 0.0014342 0.0028476 0 0.00090119 0.0017103 9.2564e-05 0.08 10000 0.0048 0.00089786 0.0026591
10 5 11 0.036 10 1 15 7.8471 0.0039 0.00083563 0.0029962 0 0.00095292 0.0018094 8.264e-05 0.054 10000 0.0029 0.00068227 0.0026624
10 5 11 0.036 10 1 16 7.8471 0.0022 0.0004356 0.0030077 0 0.00094054 0.0018497 6.4003e-05 0.032 10000 0.0018 0.00029706 0.0026539
10 5 11 0.036 10 1 17 7.8471 0.0016 0.00031776 0.002868 0 0.0009149 0.0017505 5.5935e-05 0.024 10000 0.0011 0.000209 0.0027457
10 5 11 0.036 10 1 18 7.8471 0.001 0.00015916 0.0028882 0 0.00093362 0.0017541 5.001e-05 0.017 10000 0.0008 0.0001395 0.0026262
10 5 11 0.036 10 1 19 7.8471 0.0004 9.994e-05 0.0029364 0 0.00093742 0.0018046 4.2688e-05 0.01 10000 0.0004 5.99e-05 0.0026782
10 5 11 0.036 10 1 20 7.8471 0.0002 4e-05 0.0027954 0 0.00089103 0.0017242 3.4906e-05 0.004 10000 0.0001 1e-05 0.0025866
10 5 11 0.036 10 1 22 7.8471 0 0 0.0027274 0 0.00086988 0.0016749 3.2525e-05 0 10000 0.0001 1e-05 0.0025879
10 5 11 0.036 10 1 25 7.8471 0 0 0.0027304 0 0.00087429 0.0016822 2.83e-05 0 10000 0 0 0.0025899
10 5 11 0.036 10 1 30 7.8471 0 0 0.0028405 0 0.00090858 0.0017542 2.8764e-05 0 10000 0 0 0.0025857
10 5 11 0.036 10 1 35 7.8471 0 0 0.0027257 0 0.00087537 0.0016772 2.7796e-05 0 10000 0 0 0.0025826
10 5 11 0.036 10 1 40 7.8471 0 0 0.0027593 0 0.00089316 0.001691 2.7872e-05 0 10000 0 0 0.0025862
10 5 11 0.036 10 1 50 7.8471 0 0 0.0027539 0 0.00089512 0.0016795 3.3323e-05 0 10000 0 0 0.0026261
10 5 11 0.036 10 1 60 7.8471 0 0 0.0027822 0 0.00089222 0.0017139 2.8554e-05 0 10000 0 0 0.0025853
10 5 11 0.036 10 1 70 7.8471 0 0 0.0028314 0 0.00091107 0.0017367 3.3643e-05 0 10000 0 0 0.0025922
10 5 11 0.036 10 1 80 7.8471 0 0 0.0028661 0 0.00092724 0.0017465 2.8802e-05 0 10000 0 0 0.0025849
10 5 11 0.036 10 1 90 7.8471 0 0 0.0027324 0 0.00088017 0.0016788 2.8044e-05 0 10000 0 0 0.0025808
10 5 11 0.036 10 1 100 7.8471 0 0 0.002781 0 0.00089606 0.001708 2.824e-05 0 10000 0 0 0.0025799
10 5 11 0.036 10 1 125 7.8471 0 0 0.0027737 0 0.0008873 0.00171 2.8501e-05 0 10000 0 0 0.0025812
10 5 11 0.036 10 1 150 7.8471 0 0 0.0029079 0 0.00092019 0.0017955 2.9131e-05 0 10000 0 0 0.0025864
10 5 11 0.036 10 1 175 7.8471 0 0 0.0028235 0 0.00086815 0.001782 2.7944e-05 0 10000 0 0 0.002625
10 5 11 0.036 10 1 200 7.8471 0 0 0.0028385 0 0.00089035 0.0017747 2.8253e-05 0 10000 0 0 0.0026701
10 5 11 0.036 10 1 250 7.8471 0 0 0.0028912 0 0.00089666 0.001818 2.8409e-05 0 10000 0 0 0.0026208
10 5 11 0.036 10 1 300 7.8471 0 0 0.0028269 0 0.00089827 0.0017465 2.868e-05 0 10000 0 0 0.0025792
10 5 11 0.036 10 1 350 7.8471 0 0 0.0027333 0 0.00087867 0.0016761 2.7749e-05 0 10000 0 0 0.0025908
10 5 11 0.036 10 1 400 7.8471 0 0 0.0027367 0 0.00087553 0.0016883 2.8417e-05 0 10000 0 0 0.002586
10 5 11 0.036 10 1 500 7.8471 0 0 0.0027341 0 0.00087919 0.001681 2.7981e-05 0 10000 0 0 0.0025831
10 5 11 0.036 10 1 750 7.8471 0 0 0.0027278 0 0.00087676 0.0016779 2.7989e-05 0 10000 0 0 0.0025783
10 5 11 0.036 10 1 1000 7.8471 0 0 0.002732 0 0.0008732 0.0016853 2.7933e-05 0 10000 0 0 0.0025856
10 5 11 0.036 10 1 1500 7.8471 0 0 0.0027498 0 0.00088208 0.0016931 2.8346e-05 0 10000 0 0 0.0025885
10 5 11 0.036 10 1 2000 7.8471 0 0 0.002726 0 0.00087092 0.0016825 2.8067e-05 0 10000 0 0 0.0025849
10 5 12 0.036 10 1 1 7.96687 0.6085 0.065063 0.027751 0 0.008388 0.0039961 0.015152 82.41 10000 0.6082 0.069442 0.022433
10 5 12 0.036 10 1 2 7.9669 0.4125 0.067241 0.0094471 0 0.001426 0.0026309 0.0051279 26.256 10000 0.4153 0.065281 0.0089877
10 5 12 0.036 10 1 3 7.9669 0.2634 0.04965 0.0065105 0 0.0012335 0.0023249 0.0027414 10.478 10000 0.2603 0.048723 0.0061653
10 5 12 0.036 10 1 4 7.9669 0.1523 0.033849 0.0049918 0 0.0011509 0.0021162 0.0014598 4.173 10000 0.1506 0.031331 0.0044901
10 5 12 0.036 10 1 5 7.9669 0.087 0.01869 0.0040306 0 0.0010765 0.0019306 0.00086417 1.93 10000 0.0845 0.017107 0.0038391
10 5 12 0.036 10 1 6 7.9669 0.0463 0.010657 0.0034121 0 0.0010307 0.0017403 0.00048471 0.849 10000 0.0452 0.0099269 0.0032462
10 5 12 0.036 10 1 7 7.9669 0.0251 0.0056256 0.0032255 0 0.0010115 0.0017747 0.00028271 0.385 10000 0.0205 0.0039937 0.0029484
10 5 12 0.036 10 1 8 7.9669 0.0131 0.0030615 0.0031791 0 0.0010135 0.0018359 0.00016889 0.186 10000 0.0099 0.0018538 0.0028163
10 5 12 0.036 10 1 9 7.9669 0.006 0.0013253 0.0029046 0 0.00096273 0.0016969 9.4254e-05 0.081 10000 0.0037 0.00059691 0.0027083
10 5 12 0.036 10 1 10 7.9669 0.0034 0.00074919 0.0028917 0 0.00096654 0.0016956 6.9394e-05 0.046 10000 0.0016 0.00023768 0.0026775
